date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1008031035,FWS.REV.20100803.SHEEP.01.20100803.103533.543397541,29,-108,41,32.2222222222,5,3.57632,1.0,35.0,4.0,5.3656555092,30.2899719238,7.22638892795,3.22638892795,4.98221,2.22638892795,,,,,40.65667,-117.57722,SIAN2
1008021356,FWS.REV.20100802.CONST.01.20100802.135658.991928903,14,-237,15,29.4444444444,10,8.04672,2.0,33.3333333333,8.0,5.3656555092,28.4758544922,10.1557288631,2.15572886313,7.58805,0.155728863133,28.6431213379,8.73294497774,7.08603,1.26705502226,39.9325,-120.05722,DYLC1
1007301419,FWS.REV.20100730.MONO_.01.20100730.141911.223056761,20,128,15,29.4444444444,12,6.25856,-9.0,26.6666666667,21.0,4.9180888464,30.75625,6.94901882072,-14.0509811793,6.87601,-5.05098117928,31.0512634277,15.0297179182,6.54175,-3.0297179182,37.914,-119.045,CRVC1
1007301507,FWS.REV.20100730.CLAN_.01.20100730.150724.045593619,8,-54,19,26.6666666667,13,7.15264,3.0,26.6666666667,10.0,9.38861103,30.2680297852,10.978684594,0.978684594025,6.23733,-2.02131540597,34.0463806152,9.84146496033,6.67891,3.15853503967,39.5225,-117.88389,CYVN2
1007291425,FWS.REV.20100729.MONO_.01.20100729.142519.970944885,18,128,17,29.4444444444,9,6.7056,-17.0,27.7777777778,26.0,3.575388858,28.4821411133,11.1935900757,-14.8064099243,6.0527,2.19359007567,31.3982788086,20.0099164038,5.56625,-11.0099164038,37.89833,-119.05667,CRVC1
1007281349,FWS.REV.20100728.MONOF.01.20100728.134917.418976103,18,173,29,28.3333333333,10,6.7056,-5.0,27.2222222222,15.0,3.575388858,27.3973022461,17.5330827903,2.53308279027,6.46354,7.53308279027,29.7368713379,13.7845380816,6.50239,-3.78453808156,37.89833,-119.05667,CRVC1
1007281758,FWS.REV.20100728.ROCKC.01.20100728.175854.353225729,41,12,28,32.2222222222,10,5.36448,3.0,35.0,7.0,4.9180888464,23.8017822266,18.0404514108,11.0404514108,5.70335,8.04045141082,29.3835693359,5.66711622379,6.18495,4.33288377621,40.80861,-119.40056,BUFN2
1007270857,FWS.REV.20100727.ROCKC.01.20100727.085741.136081027,26,-246,42,25.0,19,5.36448,3.0,26.6666666667,16.0,4.0229555208,26.2603393555,19.0757656112,3.07576561124,6.89295,0.0757656112399,29.0155883789,9.45628254384,3.46555,9.54371745616,40.80861,-119.40056,FOXN2
1007271220,FWS.REV.20100727.ROCKC.01.20100727.122059.361717896,26,-246,245,25.0,19,5.36448,3.0,26.6666666667,16.0,4.0229555208,26.2603393555,19.0757656112,3.07576561124,6.89295,0.0757656112399,29.0155883789,9.45628254384,3.46555,9.54371745616,40.80861,-119.40056,FOXN2
1007261313,FWS.REV.20100726.POTAT.01.20100726.131319.046110012,43,161,24,24.4444444444,26,22.352,-9.0,21.1111111111,35.0,2.6802555324,23.0869384766,25.8932807481,-9.10671925187,7.5295,-0.10671925187,13.761315918,71.2307397884,3.51752,-45.2307397884,38.22444,-119.11833,TMEC1
1007261601,FWS.REV.20100726.7TROU.01.20100726.160110.859914618,28,241,55,33.3333333333,14,22.352,-5.0,31.1111111111,19.0,8.9410443672,30.420098877,19.3594144198,0.359414419841,5.3429,5.35941441984,20.8486572266,38.7669583636,5.95569,-24.7669583636,40.52917,-118.62139,MJBN2
1007261910,FWS.REV.20100726.39RUS.01.20100726.191019.711898055,11,197,25,30.5555555556,22,4.91744,5.0,36.6666666667,17.0,2.6802555324,29.7798095703,22.5102413373,5.51024133731,5.1,0.510241337311,16.9981018066,61.0511268757,2.21028,-39.0511268757,40.83333,-121.02083,TS924
